"","YEAR","STATE","ARR_HOUR","ARR_MIN","CF1","CF2","CF3","CITY","COUNTY","DAY","DAY_WEEK","DRUNK_DR","FATALS","HARM_EV","HOUR","LGT_COND","MAN_COLL","MINUTE","MONTH","NOT_HOUR","NOT_MIN","PERSONS","RAIL","REL_ROAD","SCH_BUS","SP_JUR","ST_CASE","VE_FORMS","WEATHER"
"1462",2003,33,13.198275862069,30.4224137931034,0.310344827586207,0,0,262.336206896552,11,14.75,4.18103448275862,0.456896551724138,1.0948275862069,19.6120689655172,14.3620689655172,2.00862068965517,1.1551724137931,30,7.17241379310345,13.2672413793103,30.1551724137931,2.35344827586207,2,1.83620689655172,0.00862068965517241,0,330058.5,1.44827586206897,1.57758620689655
"1463",2003,34,99,99,0.41566265060241,0.149096385542169,0.149096385542169,1407.18975903614,19.605421686747,16.0948795180723,4.10843373493976,0.352409638554217,1.1039156626506,17.7454819277108,12.210843373494,1.91867469879518,1.42620481927711,29.2093373493976,6.61596385542169,99,99,2.66265060240964,2.66415662650602,2.29367469879518,0.00602409638554217,0.00150602409638554,340356.334337349,1.57379518072289,1.30120481927711
"1464",2003,35,96.841961852861,96.841961852861,0.283378746594005,0,0,101.106267029973,28.5013623978202,15.1280653950954,4.29972752043597,0.623978201634877,1.19618528610354,11.9509536784741,12.8882833787466,1.69209809264305,1.08446866485014,26.6784741144414,6.67574931880109,96.58310626703,96.6811989100817,2.80381471389646,3.09809264305177,1.99727520435967,0,0.258855585831063,350195.555858311,1.36784741144414,1.13079019073569
"1465",2003,36,50.375,59.1630116959064,0.517543859649123,0.169590643274854,0.144736842105263,3456.91593567251,66.1242690058479,15.6198830409357,4.10891812865497,0.23172514619883,1.09137426900585,17.2288011695906,13.1491228070175,1.83918128654971,1.29824561403509,29.031432748538,6.95248538011696,48.516081871345,58.0701754385965,2.55701754385965,2.73684210526316,2.48026315789474,0.0043859649122807,0.00146198830409357,360686.694444444,1.45540935672515,1.32675438596491
"1466",2003,37,37.0924068767908,49.0042979942693,0.497134670487106,0.0100286532951289,0,676.540830945559,102.972779369628,15.6790830945559,4.14828080229226,0.424068767908309,1.11246418338109,18.9441260744986,12.669770773639,1.69126074498567,1.67191977077364,27.7077363896848,7.04011461318052,37.0222063037249,48.2585959885387,2.67335243553009,2.20272206303725,1.82951289398281,0.00501432664756447,0,370711.048710602,1.56232091690544,1.22707736389685
"1467",2003,38,26.8947368421053,39.0210526315789,2.32631578947368,2.08421052631579,2.08421052631579,302.842105263158,59.2105263157895,13.6421052631579,3.93684210526316,0.8,1.10526315789474,11.7263157894737,13.8210526315789,1.67368421052632,1.77894736842105,28.0631578947368,7.76842105263158,25.9789473684211,36.3368421052632,2.53684210526316,2.85263157894737,2.02105263157895,0.0210526315789474,0.505263157894737,380048.347368421,1.45263157894737,1.53684210526316
"1468",2003,39,22.7802575107296,36.5845493562232,0.315021459227468,0,0,1986.30472103004,84.8317596566524,15.7751072961373,4.23004291845494,0.414592274678112,1.09356223175966,19.9210300429185,12.5467811158798,1.75622317596567,1.92703862660944,28.5321888412017,6.79484978540773,23.1639484978541,36.5047210300429,2.62660944206009,3.00515021459227,2.55965665236051,0.00515021459227468,0.000858369098712446,390595.671244635,1.6068669527897,1.40772532188841
"1469",2003,40,40.0302521008403,52.1546218487395,0.416806722689076,0,0,1139.11428571429,90.1226890756302,15.6151260504202,4.22521008403361,0.431932773109244,1.12773109243697,19.5109243697479,13.0201680672269,1.6655462184874,1.4890756302521,27.7983193277311,6.78991596638655,40.0117647058824,52.4823529411765,2.72268907563025,3.19495798319328,2.25042016806723,0.00504201680672269,0,400298.642016807,1.57142857142857,1.1546218487395
"1470",2003,41,15.7039627039627,31.0559440559441,0.808857808857809,0,0,406.585081585082,38.0675990675991,16.5104895104895,4.18414918414918,0.498834498834499,1.19347319347319,15.8298368298368,14.6153846153846,1.87878787878788,1.2004662004662,29.0909090909091,6.86480186480186,13.974358974359,30.0932400932401,2.56876456876457,2.83449883449883,2.65501165501166,0,0.0256410256410256,410220.046620047,1.45920745920746,1.46620046620047
"1471",2003,42,41.9623168178646,52.9951151430565,0.27076064200977,0.00418702023726448,0,1769.82414515003,63.9630146545708,15.7718073970691,4.04675505931612,0.418004187020237,1.10048848569435,20.5177948360084,13.4940683879972,1.79064898813678,1.75924633635729,28.4766224703419,6.71877180739707,41.0914166085136,52.258199581298,2.53942777390091,2,2.7145847871598,0.00907187718073971,0.00628053035589672,420718.321004885,1.5582693649686,1.4417306350314
"1472",2003,44,11.4895833333333,30.0833333333333,1.34375,0.197916666666667,0,139.59375,6.10416666666667,14.3125,3.94791666666667,0.59375,1.08333333333333,20.6979166666667,11.9479166666667,2.04166666666667,1.16666666666667,29.2708333333333,6.73958333333333,11.6875,28.1666666666667,2.40625,2,3.04166666666667,0,0,440048.5,1.48958333333333,1.34375
"1473",2003,45,62.9381215469613,69.6209944751381,0.177900552486188,0,0,201.867403314917,49.1237569060773,16.014364640884,4.26850828729282,0.47292817679558,1.0707182320442,19.6662983425414,12.7977900552486,1.67182320441989,1.51381215469613,27.3259668508287,7.00662983425414,64.1779005524862,70.3624309392265,2.50497237569061,3.02762430939227,2.18011049723757,0,0.00220994475138122,450459.131491713,1.48729281767956,1.18232044198895
"1474",2003,46,20.028901734104,32.7225433526012,0.161849710982659,0,0,204.393063583815,76.5838150289017,15.9537572254335,4.1271676300578,0.606936416184971,1.17341040462428,14.7861271676301,18.1445086705202,1.65317919075145,0.965317919075145,35.5202312138728,6.45086705202312,19.0173410404624,32.4450867052023,2.47398843930636,2.19075144508671,3.11560693641619,0,0.583815028901734,460087,1.3121387283237,1.5606936416185
"1475",2003,47,93.8276810265811,94.8102658111824,0.635197066911091,0.208065994500458,0.181484876260312,552.444546287809,94.198900091659,15.5719523373052,4.24931255728689,0.292392300641613,1.09349220898258,20.7470210815765,14.8047662694775,1.74152153987168,1.36755270394134,29.4225481209899,6.80201649862511,93.8194317140238,94.6956920256645,2.51054078826764,2.79835013748854,2.49770852428964,0.00183318056828598,0.00458295142071494,470557.392300642,1.48762603116407,1.27864344637947
"1476",2003,48,10.8233372921615,22.4940617577197,0.566805225653207,0.0142517814726841,0,1746.73426365796,236.546912114014,15.6820071258907,4.14429928741093,0.364904988123515,1.13450118764846,15.0780878859857,12.3877672209026,1.83046318289786,1.62559382422803,28.0032660332542,6.82690023752969,10.7681116389549,22.2814726840855,2.79631828978622,2.99703087885986,2.26781472684086,0.00267220902612827,0.00148456057007126,481691.391627078,1.56027315914489,1.16805225653207
"1477",2003,49,28.5458015267176,41.1374045801527,0.0763358778625954,0,0,696.351145038168,33.6870229007634,15.1984732824427,4.10687022900763,0.125954198473282,1.1793893129771,10.2175572519084,13.1526717557252,1.59923664122137,1.38931297709924,28.3320610687023,6.67175572519084,25.8358778625954,39.0687022900763,3.16793893129771,2,2.51145038167939,0,0,490131.732824427,1.43893129770992,1.23664122137405
"1478",2003,50,16,32.4603174603175,1.85714285714286,0,0,1283.47619047619,14.7460317460317,14.3174603174603,4,0.428571428571429,1.0952380952381,16.3809523809524,21.4126984126984,1.68253968253968,1.36507936507937,32.5396825396825,7.01587301587302,15.8571428571429,31.6984126984127,2.42857142857143,2,2.15873015873016,0.0158730158730159,0,500032,1.55555555555556,1.80952380952381
"1479",2003,51,98.8850174216028,98.8850174216028,0.470383275261324,0.361207897793264,0.344947735191638,256.859465737515,186.430894308943,15.7897793263647,4.0116144018583,0.484320557491289,1.0952380952381,20.3298490127758,12.8652729384437,1.65389082462253,1.34146341463415,26.9651567944251,6.68408826945412,98.8850174216028,98.8850174216028,2.28222996515679,2.53077816492451,2.80023228803717,0.00232288037166086,0.00116144018583043,510433.321718931,1.52264808362369,1.20789779326365
"1480",2003,53,23.5844155844156,37.4638218923933,1.0556586270872,0.0278293135435993,0,543.820037105751,43.7458256029685,14.7328385899814,4.0834879406308,0.525046382189239,1.11317254174397,16.7755102040816,13.7439703153989,1.8961038961039,1.31725417439703,28.3970315398887,6.80705009276438,23.3988868274583,36.7996289424861,2.61595547309833,2.05751391465677,2.96289424860853,0.00371057513914657,0.172541743970315,530272.545454545,1.48051948051948,1.39332096474954
"1481",2003,54,12.3922651933702,30.2182320441989,0.486187845303867,0,0,314.850828729282,50.2651933701657,15.6049723756906,4.27348066298343,0.566298342541437,1.08839779005525,18.878453038674,16.5552486187845,1.64640883977901,1.35635359116022,30.6104972375691,6.64088397790055,12.4309392265193,29.7292817679558,2.43093922651934,2.85635359116022,2.40883977900552,0.00276243093922652,0,540181.5,1.50276243093923,1.38674033149171
"1482",2003,55,17.365308804205,33.419185282523,0.696452036793692,0,0.00525624178712221,766.643889618922,74.365308804205,15.580814717477,4.08147174770039,0.545335085413929,1.11432325886991,17.0381077529566,14.9553219448095,1.74638633377135,1.47043363994744,30.0670170827858,6.60183968462549,14.4139290407359,30.6307490144547,2.38633377135348,2.39553219448095,2.29172141918528,0.00919842312746386,0.0183968462549277,550381.289093298,1.49277266754271,1.39816031537451
"1483",2003,56,14.1560283687943,28.709219858156,0.858156028368794,0,0,99.0070921985816,21.2836879432624,15.0851063829787,4.09219858156028,0.531914893617021,1.17021276595745,10.5673758865248,17.1702127659574,1.4822695035461,1.04255319148936,30.3262411347518,7.01418439716312,13.2482269503546,26.1205673758865,2.60992907801418,2,2.56737588652482,0,0,560071,1.39716312056738,1.58156028368794
"1484",2004,1,14.4893410852713,29.4990310077519,1.3062015503876,0.59108527131783,0.575581395348837,533.086240310078,73.3546511627907,15.5019379844961,4.15019379844961,0.242248062015504,1.11821705426357,20.6618217054264,12.843023255814,1.65794573643411,1.36531007751938,26.4467054263566,6.5562015503876,53.0891472868217,61.0232558139535,2.38856589147287,3.02131782945736,2.41182170542636,0.00290697674418605,0.00290697674418605,10520.2015503876,1.49903100775194,1.19864341085271
"1485",2004,2,72.8645833333333,77.375,0,0,0,1078.64583333333,111.916666666667,15.2083333333333,3.89583333333333,0.322916666666667,1.05208333333333,15.5416666666667,14.3854166666667,1.69791666666667,1.51041666666667,26.9375,7.01041666666667,55.4791666666667,59.7604166666667,2.54166666666667,2,1.78125,0,0,20049.4895833333,1.46875,1.98958333333333
"1486",2004,4,41.0363636363636,51.5636363636364,0.815151515151515,0.0141414141414141,0,363.711111111111,15.3353535353535,16.6707070707071,4.15353535353535,0.367676767676768,1.16262626262626,15.4262626262626,17.0414141414141,2.20606060606061,5.47676767676768,32.3373737373737,6.5969696969697,38.4858585858586,49.0888888888889,3.2969696969697,2,9.2979797979798,0.00404040404040404,0.421212121212121,40496.8757575758,1.54444444444444,1.69494949494949
"1487",2004,5,13.1341059602649,28.2201986754967,0.697019867549669,0.190397350993377,0.163907284768212,702.912251655629,79.1655629139073,15.7665562913907,4.40397350993377,0.369205298013245,1.16390728476821,19.8294701986755,14.0364238410596,1.57284768211921,1.58609271523179,29.6887417218543,6.65894039735099,13.2582781456954,28.4172185430464,2.75331125827815,3.06456953642384,2.39238410596026,0.0033112582781457,0,50303.3245033113,1.53311258278146,1.29801324503311
"1488",2004,6,98.2326267775691,98.3445130131473,3.13361953313657,2.2106251676952,2.11671585725785,1197.55325999463,57.3536356318755,15.9106519989268,4.12342366514623,0.459082371880869,1.10544674000537,16.5221357660317,13.931848671854,1.88999195063053,1.46927823987121,29.346391199356,6.577944727663,98.4668634290314,98.5041588408908,2.80627850818353,2.4775959216528,2.21357660316609,0.000536624631070566,0.00456130936409981,61865.4094445935,1.52803863697344,1.15186477059297
"1489",2004,8,54.0151006711409,62.3422818791946,0.604026845637584,0,0,382.167785234899,57.8389261744966,16.0234899328859,4.28859060402685,0.493288590604027,1.11912751677852,15.1610738255034,12.9630872483221,1.74496644295302,1.53187919463087,29.3942953020134,6.36577181208054,50.8020134228188,60.5251677852349,2.80872483221477,2,2.45302013422819,0.00167785234899329,0.00503355704697987,80299.038590604,1.60738255033557,1.29865771812081
"1490",2004,9,26.1821428571429,39.0857142857143,0.503571428571429,0.125,0.0535714285714286,421.203571428571,6.78571428571429,15.6535714285714,4.025,0.389285714285714,1.05,21.4821428571429,12.3964285714286,2.02142857142857,1.89642857142857,30.2321428571429,6.7,22.3821428571429,38.0214285714286,2.33928571428571,2.375,2.61071428571429,0,0.0107142857142857,90140.5,1.50357142857143,1.29285714285714
"1491",2004,10,15.312,34.76,0.464,0,0,104.072,3.368,14.776,4.024,0.384,1.072,19.416,14,1.696,1.696,29.68,6.904,14.576,34.776,2.656,2,2.688,0.016,0,100063,1.544,1.16
"1492",2004,11,99,99,3.31707317073171,2.95121951219512,2.41463414634146,10,1,15.7073170731707,5.21951219512195,0.317073170731707,1.04878048780488,17.0243902439024,11.9268292682927,2.24390243902439,2.21951219512195,26.5853658536585,5.46341463414634,99,99,3.07317073170732,2,1.85365853658537,0,0,110021,1.70731707317073,1.04878048780488
"1493",2004,12,28.5811411001025,42.2350529552443,0.343696617697301,0.0864366245302357,0.0693542876665528,648.261701400752,71.7772463272976,15.6060813119235,4.14485821660403,0.336863682951828,1.10830201571575,15.6819268875982,13.5121284591732,1.93440382644346,1.60983942603348,28.8773488213188,6.56303382302699,28.4947044755723,42.230953194397,2.7587974034848,2.43047488896481,1.7458148274684,0.00307482063546293,0.00478305432183123,121468.446190639,1.56576699692518,1.12128459173215
"1494",2004,13,16.7224880382775,31.0416951469583,0.676691729323308,0.203007518796992,0.203007518796992,544.920710868079,142.41968557758,16.0375939849624,4.09706083390294,0.25974025974026,1.11688311688312,17.6801093643199,12.8926862611073,1.64183185235817,1.97129186602871,28.7778537252221,6.60287081339713,16.0457963089542,30.6732740943267,2.68557758031442,3.0580997949419,2.35748462064252,0.00478468899521531,0.00546821599453178,130733.201640465,1.61517429938483,1.17156527682843
"1495",2004,15,33.5703125,44.578125,0.5078125,0,0,4709.9609375,3.75,16.3359375,4.171875,0.53125,1.109375,17.0390625,12.484375,1.8828125,1.109375,29.390625,6.828125,30.21875,44.65625,3.0703125,2,2.7890625,0,0,150064.5,1.4609375,1.1484375
"1496",2004,16,14.225,27.8958333333333,2.02916666666667,0.833333333333333,0.825,165.658333333333,40.5583333333333,15.225,3.95,0.366666666666667,1.08333333333333,16.3625,14.4416666666667,1.75416666666667,1.5875,28.1958333333333,7.02916666666667,12.475,28.4,2.55833333333333,3.47916666666667,2.10833333333333,0,0.2125,160120.5,1.4125,1.49583333333333
"1497",2004,17,12.453431372549,95.6062091503268,0.753267973856209,0.245098039215686,0.242647058823529,1873.80392156863,90.3513071895425,16.3839869281046,4.16748366013072,0.504084967320261,1.10702614379085,17.3619281045752,12.3259803921569,1.875,1.79166666666667,28.2843137254902,6.70588235294118,12.0089869281046,28.3562091503268,2.57843137254902,2.81127450980392,2.28921568627451,0.00245098039215686,0.0065359477124183,170616.35130719,1.54901960784314,1.27777777777778
"1498",2004,18,13.2473745624271,29.9054842473746,0.513418903150525,0.0560093348891482,0,682.788798133022,88.9253208868145,15.950991831972,4.14819136522754,0.334889148191365,1.10501750291715,18.2042007001167,13.026837806301,1.6487747957993,1.63127187864644,28.757292882147,6.85297549591599,13.3722287047841,29.5764294049008,2.50058343057176,5.78879813302217,3.17736289381564,0.00116686114352392,0,180439.388564761,1.58109684947491,1.31971995332555
"1499",2004,19,12.774011299435,27.2372881355932,0.132768361581921,0,0,1130.59604519774,106.661016949153,15.5564971751412,4.18926553672316,0.220338983050847,1.09604519774011,14.4689265536723,12.7542372881356,1.65819209039548,1.8954802259887,27.3248587570621,7.05932203389831,12.7090395480226,26.816384180791,2.52542372881356,2.72033898305085,1.9774011299435,0.0112994350282486,0.00282485875706215,190180.618644068,1.54237288135593,1.24293785310734
